Date,QQQ
2023-07-06,361.5508117675781
2023-07-07,360.3504638671875
2023-07-10,360.4685363769531
2023-07-11,362.2494812011719
2023-07-12,366.82470703125
2023-07-13,373.0528259277344
2023-07-14,372.97418212890625
2023-07-17,376.4571838378906
2023-07-18,379.5368957519531
2023-07-19,379.4483642578125
2023-07-20,370.70135498046875
2023-07-21,369.5894775390625
2023-07-24,370.1798400878906
2023-07-25,372.6888427734375
2023-07-26,371.4490966796875
2023-07-27,370.56353759765625
2023-07-28,377.31329345703125
2023-07-31,377.5099792480469
2023-08-01,376.6343688964844
2023-08-02,368.3694152832031
2023-08-03,367.7790832519531
2023-08-04,366.05718994140625
2023-08-07,369.1565856933594
2023-08-08,366.0178527832031
2023-08-09,361.9936218261719
2023-08-10,362.6626892089844
2023-08-11,360.3504638671875
2023-08-14,364.39434814453125
2023-08-15,360.5276794433594
2023-08-16,356.7099914550781
2023-08-17,352.81365966796875
2023-08-18,352.3709716796875
2023-08-21,358.0480651855469
2023-08-22,357.5364685058594
2023-08-23,363.17431640625
2023-08-24,355.41119384765625
2023-08-25,358.1661682128906
2023-08-28,360.8620910644531
2023-08-29,368.7432861328125
2023-08-30,370.79962158203125
2023-08-31,371.9115905761719
2023-09-01,371.5179443359375
2023-09-05,371.990234375
2023-09-06,368.71380615234375
2023-09-07,366.076904296875
2023-09-08,366.5885314941406
2023-09-11,370.907958984375
2023-09-12,366.795166015625
2023-09-13,368.1922912597656
2023-09-14,371.203125
2023-09-15,364.8469543457031
2023-09-18,365.2273864746094
2023-09-19,364.4489440917969
2023-09-20,359.1970520019531
2023-09-21,352.6148986816406
2023-09-22,352.6641540527344
2023-09-25,354.3392333984375
2023-09-26,349.0184326171875
2023-09-27,349.8363037109375
2023-09-28,352.7627258300781
2023-09-29,353.0189514160156
2023-10-02,355.965087890625
2023-10-03,349.71807861328125
2023-10-04,354.4772033691406
2023-10-05,353.4327697753906
2023-10-06,359.3547058105469
2023-10-09,361.1873779296875
2023-10-10,363.1876220703125
2023-10-11,365.7791442871094
2023-10-12,364.5079650878906
2023-10-13,359.9261169433594
2023-10-16,363.9956359863281
2023-10-17,362.8033447265625
2023-10-18,358.044189453125
2023-10-19,354.69403076171875
2023-10-20,349.4026794433594
2023-10-23,350.4570007324219
2023-10-24,353.8663635253906
2023-10-25,345.2051696777344
2023-10-26,338.62310791015625
2023-10-27,340.24884033203125
2023-10-30,344.08184814453125
2023-10-31,345.7274169921875
2023-11-01,351.72808837890625
2023-11-02,358.1131286621094
2023-11-03,362.3205261230469
2023-11-06,363.798583984375
2023-11-07,367.2374267578125
2023-11-08,367.4739685058594
2023-11-09,364.6460266113281
2023-11-10,372.84405517578125
2023-11-13,371.68133544921875
2023-11-14,379.6822509765625
2023-11-15,379.968017578125
2023-11-16,380.2932434082031
2023-11-17,380.3819274902344
2023-11-20,385.0130310058594
2023-11-21,382.77630615234375
2023-11-22,384.3429870605469
2023-11-24,383.801025390625
2023-11-27,383.466064453125
2023-11-28,384.4710998535156
2023-11-29,384.0966796875
2023-11-30,383.13104248046875
2023-12-01,384.2247619628906
2023-12-04,380.6578063964844
2023-12-05,381.6136169433594
2023-12-06,379.4064025878906
2023-12-07,384.7075500488281
2023-12-08,386.42205810546875
2023-12-11,389.72296142578125
2023-12-12,392.8268127441406
2023-12-13,397.8224792480469
2023-12-14,397.47760009765625
2023-12-15,399.39898681640625
2023-12-18,401.9147033691406
2023-12-19,403.96832275390625
2023-12-20,397.9654235839844
2023-12-21,402.5959777832031
2023-12-22,403.19818115234375
2023-12-26,405.66650390625
2023-12-27,406.4923095703125
2023-12-28,406.29473876953125
2023-12-29,404.53643798828125
2024-01-02,397.69073486328125
2024-01-03,393.48260498046875
2024-01-04,391.4575500488281
2024-01-05,391.92181396484375
2024-01-08,400.0220642089844
2024-01-09,400.8122863769531
2024-01-10,403.5288391113281
2024-01-11,404.36846923828125
2024-01-12,404.5759582519531
2024-01-16,404.53643798828125
2024-01-17,402.2544860839844
2024-01-18,407.96417236328125
2024-01-19,416.0545349121094
2024-01-22,416.5978088378906
2024-01-23,418.3265380859375
2024-01-24,420.6479187011719
2024-01-25,421.16162109375
2024-01-26,418.6524963378906
2024-01-29,422.939697265625
2024-01-30,420.1243896484375
2024-01-31,411.895751953125
2024-02-01,416.7460021972656
2024-02-02,423.78924560546875
2024-02-05,423.2361145019531
2024-02-06,422.3865051269531
2024-02-07,426.7330017089844
2024-02-08,427.52325439453125
2024-02-09,431.7314147949219
2024-02-12,430.0422058105469
2024-02-13,423.3348388671875
2024-02-14,427.9479675292969
2024-02-15,429.2222900390625
2024-02-16,425.330322265625
2024-02-20,422.11981201171875
2024-02-21,420.4306335449219
2024-02-22,432.73895263671875
2024-02-23,431.4646911621094
2024-02-26,431.23748779296875
2024-02-27,432.27471923828125
2024-02-28,429.9730529785156
2024-02-29,433.6576843261719
2024-03-01,440.187255859375
2024-03-04,438.6165771484375
2024-03-05,430.7435302734375
2024-03-06,433.45025634765625
2024-03-07,440.0291748046875
2024-03-08,433.67742919921875
2024-03-11,432.0672607421875
2024-03-12,438.2609558105469
2024-03-13,434.8924560546875
2024-03-14,433.79595947265625
2024-03-15,428.63946533203125
2024-03-18,432.7276306152344
2024-03-19,433.80572509765625
2024-03-20,438.9492492675781
2024-03-21,441.02642822265625
2024-03-22,441.53094482421875
2024-03-25,439.9284973144531
2024-03-26,438.5041809082031
2024-03-27,439.9977722167969
2024-03-28,439.1866760253906
2024-04-01,440.1164855957031
2024-04-02,436.3181457519531
2024-04-03,437.2973937988281
2024-04-04,430.6108703613281
2024-04-05,435.68511962890625
2024-04-08,435.8137512207031
2024-04-09,437.426025390625
2024-04-10,433.6079406738281
2024-04-11,440.5318603515625
2024-04-12,433.509033203125
2024-04-15,426.3773193359375
2024-04-16,426.4168701171875
2024-04-17,421.21405029296875
2024-04-18,418.8104553222656
2024-04-19,410.1456604003906
2024-04-22,414.2702941894531
2024-04-23,420.45245361328125
2024-04-24,421.8768310546875
2024-04-25,419.8391418457031
2024-04-26,426.3179626464844
2024-04-29,428.0489807128906
2024-04-30,419.9776306152344
2024-05-01,416.9410095214844
2024-05-02,422.26251220703125
2024-05-03,430.74932861328125
2024-05-06,435.467529296875
2024-05-07,435.5367126464844
2024-05-08,435.2795715332031
2024-05-09,436.2291259765625
2024-05-10,437.2578430175781
2024-05-13,438.26678466796875
2024-05-14,441.0858154296875
2024-05-15,447.9801025390625
2024-05-16,447.0700988769531
2024-05-17,446.8525085449219
2024-05-20,449.9682312011719
2024-05-21,450.8486022949219
2024-05-22,450.7595520019531
2024-05-23,448.7318420410156
2024-05-24,452.9752502441406
2024-05-28,454.6864013671875
2024-05-29,451.481689453125
2024-05-30,446.6448059082031
2024-05-31,445.8138732910156
2024-06-03,448.20758056640625
2024-06-04,449.43408203125
2024-06-05,458.4945983886719
2024-06-06,458.33636474609375
2024-06-07,457.9308166503906
2024-06-10,459.780517578125
2024-06-11,462.9358215332031
2024-06-12,468.999267578125
2024-06-13,471.5413513183594
2024-06-14,473.9844970703125
2024-06-17,479.79071044921875
2024-06-18,479.9390869140625
2024-06-20,476.2397155761719
2024-06-21,474.9637451171875
2024-06-24,469.55645751953125
2024-06-25,474.92608642578125
2024-06-26,475.9068603515625
2024-06-27,477.1353454589844
2024-06-28,474.6585998535156
2024-07-01,477.4425354003906
2024-07-02,482.45550537109375
2024-07-03,486.477783203125
2024-07-05,491.5501708984375
2024-07-08,492.7192077636719
2024-07-09,493.1452331542969
2024-07-10,498.2870178222656
2024-07-11,487.3594665527344
2024-07-12,490.22265625
2024-07-15,491.5403137207031
2024-07-16,491.728515625
2024-07-17,477.2938537597656
2024-07-18,475.03509521484375
2024-07-19,470.8245544433594
2024-07-22,477.8387756347656
2024-07-23,476.1545715332031
2024-07-24,459.0747375488281
2024-07-25,454.01220703125
2024-07-26,458.6685791015625
2024-07-29,459.5899658203125
2024-07-30,453.2791442871094
2024-07-31,466.69329833984375
2024-08-01,455.3893127441406
2024-08-02,444.5806884765625
2024-08-05,431.3249816894531
2024-08-06,435.44635009765625
2024-08-07,430.7305603027344
2024-08-08,443.90704345703125
2024-08-09,446.2252502441406
2024-08-12,447.1862487792969
2024-08-13,458.2821960449219
2024-08-14,458.4307861328125
2024-08-15,470.0122375488281
2024-08-16,470.6165466308594
2024-08-19,476.79852294921875
2024-08-20,475.79791259765625
2024-08-21,478.0171203613281
2024-08-22,470.43817138671875
2024-08-23,475.54034423828125
2024-08-26,470.92364501953125
2024-08-27,472.3304443359375
2024-08-28,466.9707336425781
2024-08-29,466.2871398925781
2024-08-30,471.8450012207031
2024-09-03,457.51934814453125
2024-09-04,456.3304748535156
2024-09-05,456.7565612792969
2024-09-06,444.521240234375
2024-09-09,450.23760986328125
2024-09-10,454.39862060546875
2024-09-11,464.2660827636719
2024-09-12,468.8233337402344
2024-09-13,470.92364501953125
2024-09-16,468.8431091308594
2024-09-17,469.0908508300781
2024-09-18,467.05987548828125
2024-09-19,478.86907958984375
2024-09-20,477.9576416015625
2024-09-23,479.224609375
2024-09-24,481.53619384765625
2024-09-25,481.9826354980469
2024-09-26,485.6037902832031
2024-09-27,482.9053039550781
2024-09-30,484.2148742675781
2024-10-01,477.4685974121094
2024-10-02,478.1432189941406
2024-10-03,477.7860107421875
2024-10-04,483.4707946777344
2024-10-07,478.2919921875
2024-10-08,485.4350891113281
2024-10-09,489.2547302246094
2024-10-10,488.6991271972656
2024-10-11,489.4630432128906
2024-10-14,493.57037353515625
2024-10-15,486.972900390625
2024-10-16,487.0324401855469
2024-10-17,487.3697509765625
2024-10-18,490.56427001953125
2024-10-21,491.50677490234375
2024-10-22,492.0425109863281
2024-10-23,484.5025634765625
2024-10-24,488.4313049316406
2024-10-25,491.4075927734375
2024-10-28,491.4869384765625
2024-10-29,496.2093505859375
2024-10-30,492.4592590332031
2024-10-31,480.0281677246094
2024-11-01,483.57989501953125
2024-11-04,482.1711730957031
2024-11-05,488.32208251953125
2024-11-06,501.5865173339844
2024-11-07,509.4836730957031
2024-11-08,510.0790100097656
2024-11-11,509.78131103515625
2024-11-12,508.8586120605469
2024-11-13,508.203857421875
2024-11-14,504.6719970703125
2024-11-15,492.6477355957031
2024-11-18,496.0704345703125
2024-11-19,499.4832763671875
2024-11-20,499.195556640625
2024-11-21,500.9913024902344
2024-11-22,501.7948913574219
2024-11-25,502.58856201171875
2024-11-26,505.28704833984375
2024-11-27,501.3087463378906
2024-11-29,505.7136535644531
2024-12-02,511.21990966796875
2024-12-03,512.7872924804688
2024-12-04,519.126953125
2024-12-05,517.6882934570312
2024-12-06,522.3214721679688
2024-12-09,518.2538452148438
2024-12-10,516.4879150390625
2024-12-11,525.7341918945312
2024-12-12,522.3412475585938
2024-12-13,526.3394775390625
2024-12-16,533.9190673828125
2024-12-17,531.5678100585938
2024-12-18,512.3905639648438
2024-12-19,510.108642578125
2024-12-20,514.5632934570312
2024-12-23,519.5765380859375
2024-12-24,526.621826171875
2024-12-26,526.2639770507812
2024-12-27,519.2683715820312
2024-12-30,512.3621215820312
2024-12-31,508.0097961425781
2025-01-02,507.01605224609375
2025-01-03,515.3134765625
2025-01-06,521.2359008789062
2025-01-07,511.93487548828125
2025-01-08,512.0242919921875
2025-01-10,503.99517822265625
2025-01-13,502.37548828125
2025-01-14,501.89849853515625
2025-01-15,513.4453125
2025-01-16,509.84814453125
2025-01-17,518.4535522460938
2025-01-21,521.4942626953125
2025-01-22,528.162109375
2025-01-23,529.2849731445312
2025-01-24,526.2938842773438
2025-01-27,510.9709777832031
2025-01-28,518.5231323242188
2025-01-29,517.5493774414062
2025-01-30,519.7553100585938
2025-01-31,519.0000610351562
2025-02-03,514.8464965820312
2025-02-04,521.1663208007812
2025-02-05,523.5313720703125
2025-02-06,526.2639770507812
2025-02-07,519.626220703125
2025-02-10,525.916259765625
2025-02-11,524.6642456054688
2025-02-12,524.9722290039062
2025-02-13,532.5243530273438
2025-02-14,534.76025390625
2025-02-18,535.9725341796875
2025-02-19,536.12158203125
2025-02-20,533.8460083007812
2025-02-21,522.7662353515625
2025-02-24,516.5952758789062
2025-02-25,510.0865478515625
2025-02-26,511.3188171386719
2025-02-27,497.11883544921875
2025-02-28,504.96905517578125
2025-03-03,493.9190368652344
2025-03-04,492.42852783203125
2025-03-05,498.8478698730469
2025-03-06,485.1248474121094
2025-03-07,488.6922302246094
2025-03-10,469.7523193359375
2025-03-11,468.6293640136719
2025-03-12,473.9158935546875
2025-03-13,465.38995361328125
2025-03-14,476.6386413574219
2025-03-17,479.72900390625
2025-03-18,471.55084228515625
2025-03-19,477.86090087890625
2025-03-20,476.24114990234375
2025-03-21,477.8111877441406
2025-03-24,488.29644775390625
2025-03-25,491.08294677734375
2025-03-26,482.04669189453125
2025-03-27,479.2999572753906
2025-03-28,466.68109130859375
2025-03-31,466.6611633300781
2025-04-01,470.4229736328125
2025-04-02,473.8563537597656
2025-04-03,448.4891052246094
2025-04-04,420.63397216796875
2025-04-07,421.6490783691406
2025-04-08,414.0557556152344
2025-04-09,463.7552185058594
2025-04-10,444.03070068359375
2025-04-11,452.2110900878906
2025-04-14,455.2762756347656
2025-04-15,455.7838134765625
2025-04-16,442.0403137207031
2025-04-17,441.9607238769531
2025-04-21,431.02362060546875
2025-04-22,442.3388977050781
2025-04-23,452.37030029296875
2025-04-24,465.0987243652344
2025-04-25,470.28363037109375
2025-04-28,470.1343688964844
2025-04-29,473.23931884765625
2025-04-30,473.1795959472656
2025-05-01,479.35968017578125
2025-05-02,486.4752197265625
2025-05-05,483.5892028808594
2025-05-06,479.09100341796875
2025-05-07,480.9718933105469
2025-05-08,485.9378662109375
2025-05-09,485.6194152832031
2025-05-12,505.40362548828125
2025-05-13,513.1063842773438
2025-05-14,516.1814575195312
2025-05-15,516.7487182617188
2025-05-16,518.9978637695312
2025-05-19,519.4954223632812
2025-05-20,517.7638549804688
2025-05-21,510.568603515625
2025-05-22,511.5239562988281
2025-05-23,506.78692626953125
2025-05-27,518.709228515625
2025-05-28,516.4102783203125
2025-05-29,517.4254150390625
2025-05-30,516.609375
2025-06-02,520.689697265625
2025-06-03,524.7598876953125
2025-06-04,526.2228393554688
2025-06-05,522.261962890625
2025-06-06,527.3672485351562
2025-06-09,528.1435546875
2025-06-10,531.63671875
2025-06-11,529.8453369140625
2025-06-12,531.0892333984375
2025-06-13,524.4215698242188
2025-06-16,531.7161865234375
2025-06-17,526.5314331054688
2025-06-18,526.4417724609375
2025-06-20,524.292236328125
2025-06-23,529.6832275390625
2025-06-24,537.7831420898438
2025-06-25,539.157958984375
2025-06-26,544.1992797851562
2025-06-27,546.0623779296875
2025-06-30,549.5992431640625
2025-07-01,544.9664306640625
2025-07-02,548.7623291015625
2025-07-03,554.1622314453125
2025-07-07,549.9878540039062
2025-07-08,550.2966918945312
2025-07-09,554.1921997070312
2025-07-10,553.3951416015625
2025-07-11,552.1497802734375
2025-07-14,554.1524047851562
2025-07-15,554.660400390625
2025-07-16,555.228271484375
2025-07-17,559.7216186523438
2025-07-18,559.1836547851562
2025-07-21,562.0828857421875
2025-07-22,559.1737060546875
2025-07-23,561.7242431640625
2025-07-24,562.9197387695312
2025-07-25,564.2747192382812
2025-07-28,566.0382080078125
2025-07-29,565.1614990234375
2025-07-30,565.9186401367188
2025-07-31,562.9197387695312
2025-08-01,551.8309936523438
2025-08-04,562.0131225585938
2025-08-05,558.1973266601562
2025-08-06,565.2212524414062
2025-08-07,567.1340942382812
2025-08-08,572.4244995117188
2025-08-11,570.7307739257812
2025-08-12,577.904052734375
2025-08-13,578.1930541992188
2025-08-14,577.7448120117188
2025-08-15,575.2041625976562
2025-08-18,574.9749755859375
2025-08-19,567.1739501953125
2025-08-20,563.8065185546875
2025-08-21,561.1962280273438
2025-08-22,569.85400390625
2025-08-25,568.2101440429688
2025-08-26,570.4916381835938
2025-08-27,571.3684692382812
2025-08-28,574.9451904296875
2025-08-29,568.2898559570312
2025-09-02,563.527587890625
2025-09-03,567.9610595703125
2025-09-04,573.1019897460938
2025-09-05,573.9288940429688
2025-09-08,576.728515625
2025-09-09,578.3624877929688
2025-09-10,578.5517578125
2025-09-11,581.919189453125
2025-09-12,584.4896240234375
2025-09-15,589.4910888671875
2025-09-16,588.9929809570312
2025-09-17,587.8173217773438
2025-09-18,593.11767578125
2025-09-19,597.1326904296875
2025-09-22,600.667724609375
2025-09-23,596.6779174804688
2025-09-24,594.583251953125
2025-09-25,592.0198364257812
2025-09-26,594.4535522460938
2025-09-29,597.20654296875
2025-09-30,598.8424072265625
2025-10-01,601.7150268554688
2025-10-02,604.188720703125
2025-10-03,601.645263671875
2025-10-06,606.1636962890625
2025-10-07,602.9718627929688
2025-10-08,609.88427734375
2025-10-09,609.1461181640625
2025-10-10,588.0000610351562
2025-10-13,600.4782104492188
2025-10-14,596.4783935546875
2025-10-15,600.6876220703125
2025-10-16,598.4633178710938
2025-10-17,602.393310546875
2025-10-20,609.98388671875
2025-10-21,609.8244018554688
2025-10-22,603.9493408203125
2025-10-23,609.0264282226562
2025-10-24,615.52978515625
2025-10-27,626.4918823242188
2025-10-28,631.3095703125
2025-10-29,634.15234375
2025-10-30,624.45703125
2025-10-31,627.4693603515625
2025-11-03,630.4716796875
2025-11-04,617.6743774414062
2025-11-05,621.6941528320312
2025-11-06,610.1136474609375
2025-11-07,608.1885375976562
2025-11-10,621.6442260742188
2025-11-11,619.9884643554688
2025-11-12,619.4996948242188
2025-11-13,606.8519897460938
2025-11-14,607.310791015625
2025-11-17,602.1240234375
2025-11-18,594.792724609375
2025-11-19,598.3436889648438
2025-11-20,584.1798095703125
2025-11-21,588.568603515625
2025-11-24,603.6201782226562
2025-11-25,607.3406982421875
2025-11-26,612.70703125
2025-11-28,617.6743774414062
2025-12-01,615.599609375
2025-12-02,620.4173583984375
2025-12-03,621.9335327148438
2025-12-04,621.35498046875
2025-12-05,623.8884887695312
2025-12-08,622.6915893554688
2025-12-09,623.4595947265625
